OXY_Close_PD,OXY_Volume,VIX_Close,PD_11-5_AVGs,11-5_Label,OXY_Close
0.01640085386,4770700,23.35000038,-0.004187853339,0,58.01074219
-0.007105793794,4994800,21.22999954,-0.008913628335,0,57.59852982
0.01908437114,6132700,19.34000015,0.003489743014,0,58.69776154
-0.0005852891605,6663900,19.51000023,0.01235179195,0,58.66340637
0.02400837286,7969800,19.95999908,0.01036184513,0,60.07181931
0.04846290518,11077000,19.90999985,0.02236869034,0,62.98307419
0.005181629901,5995300,16.36000061,0.03335627376,0,63.30942917
-0.01478562516,4441400,16.71999931,0.02796867301,0,62.37335968
0.01266677928,6984100,17.36000061,0.01579250794,0,63.16342926
-0.01889845545,5204400,20.45000076,0.01585719884,0,61.96973801
-0.01912435184,5500400,20.02000046,0.005237031303,1,60.78460693
0.002401985149,5873800,21.25,-0.01735250763,1,60.93061066
0.02311465501,4813100,19.97999954,-0.02432084685,0,62.3390007
0.01088319857,4761900,18.13999939,-0.01919827555,0,63.01744843
-0.0002724634656,5149600,20.10000038,-0.01278099243,0,63.00027847
-0.04171213756,4476500,22.47999954,-0.01170620773,0,60.37240219
0.02531987494,4505500,20.79999924,-0.007642399209,0,61.90102386
-0.03121547802,3248800,21.52000046,0.01045863015,0,59.96875381
0.01159992313,4534300,18.89999962,0.0001485324963,0,60.66438675
-0.0178372306,5545900,19.02000046,-0.007288178626,0,59.58230209
0.01917006586,4660100,18.48999977,-0.01044441591,0,60.72449875
0.002828772924,3615200,18.79000092,-0.001993173624,0,60.89627457
-0.009026163471,5947800,18.06999969,-0.001973836884,0,60.34661484
0.01494263126,5019100,16.44000053,-0.002119551933,2,61.24835205
-0.02313518879,4455900,20.73999977,0.0094150163,0,59.83135986
-0.03086002732,7532700,21.19000053,0.008212079751,0,57.98496246
-0.002996366545,5494600,23.22999954,0.001719014542,0,57.81121826
-0.03155996649,6135500,22.63999939,-0.01162245404,1,55.98669815
0.004034864533,6031000,21.76000023,-0.01163099423,0,56.21259689
0.01097368686,6621400,21.45999908,-0.01825041049,0,56.82945633
0.01941600809,6730400,20.64999962,-0.01209717699,0,57.93285751
-0.0236955225,5090200,21.62999916,-0.0009823782662,2,56.56010818
-0.01520716444,5665600,24.52000046,0.004883809179,2,55.69998932
-0.01513031132,5804700,25.57999992,0.009319397483,0,54.85723114
-0.01425403049,6612100,25.57999992,0.009993122917,0,54.07529449
-0.0258675629,7295300,28.37999916,0.00712913279,1,52.67649841
-0.01072089536,12543000,30.11000061,-0.008749356538,1,52.11175919
-0.04784915362,4131100,36.06999969,-0.01620963819,0,49.61825562
0.06111010824,7171400,30.40999985,-0.01859820484,0,52.65043259
0.002640198029,6814700,29.95999908,-0.006620681335,2,52.78944016
-0.004772938558,5029100,28.34000015,0.0005911995396,2,52.5374794
0.01504895485,5126200,25.42000008,0.009855667879,0,53.32811356
0.01010104334,5355300,23.21999931,0.02406635212,0,53.86678314
-0.01225832375,5465500,25.45000076,0.03306146608,0,53.20646667
0.03216861551,6367400,21.37999916,0.02491617752,0,54.91804504
0.02009191719,5771600,21.39999962,0.0155737771,0,56.02145386
0.007909401316,5420100,20.46999931,0.01716790255,0,56.46455002
0.0121555809,4515800,19.97999954,0.01152106697,0,57.15090942
0.006233176218,4983200,19.5,0.006778004444,0,57.50714111
0.0004531960938,3894600,18.19000053,-0.001113734953,0,57.53320313
-0.009664842503,6604000,19.06999969,0.007216867563,0,56.97715378
-0.0009152249308,4499700,18.60000038,-0.004640167873,0,56.92500687
-0.00579947836,4484500,19.04000092,-0.01137806427,0,56.59487152
0.01059254088,4767500,18.05999947,-0.01354116542,0,57.19435501
0.01822878264,4596200,17.79999924,-0.0130802,0,58.23693848
-0.02849481059,4140800,20.79999924,-0.01322338268,0,56.57748795
-0.0084459718,3730600,19.52000046,-0.01064629242,0,56.09963608
0.006349778185,4035100,18.88999939,-0.006201089851,0,56.45585632
0.02385381083,3474700,17.42000008,-0.002006313292,0,57.80254364
-0.006763992162,3795300,18.87000084,0.00423695255,0,57.41156769
0.006053116731,3887200,19.12999916,-0.001633475342,0,57.75908661
0.007370552845,3894100,17.65999985,0.001720992812,0,58.18480301
-0.002837118989,5914100,16.56999969,0.008650291358,0,58.0197258
0.01886798159,5387200,16.13999939,0.008319061297,0,59.11444092
-0.004408932187,3250900,15.72999954,0.004892044141,0,58.85380936
-0.006495584409,2916300,15.56999969,0.002710802146,0,58.47151947
-0.009955403062,3205500,15.38000011,0.005199616878,1,57.88941193
-0.02566416538,4421700,16.37000084,-0.005175159767,1,56.40372849
0.0006161952006,4651500,15.72000027,-0.01290387397,0,56.43848419
-0.001847312033,5489500,15.97000027,-0.01471685182,0,56.3342247
0.01403450061,3903100,15.43000031,-0.01320736194,0,57.12484741
0.001520874613,7206200,15.64999962,-0.00957235693,0,57.21172714
0.01093386851,5701600,16.21999931,-0.004767361167,2,57.83727264
0.009313537129,6058100,14.90999985,0.006017436791,2,58.37594223
0.006548757448,5082900,14.88000011,0.01232231445,0,58.75823212
0.009167429607,4017600,14.02000046,0.01765188563,0,59.29689407
-0.02417596132,4122700,14.46000004,0.0161661474,0,57.86333466
-0.01006004143,5035900,13.51000023,0.006920763205,0,57.28122711
0.004550434106,3594600,14.85000038,0.000426725682,1,57.54188156
-0.00286888471,2764700,15.17000008,-0.007845501699,1,57.37680054
0.009236895671,2959300,14.69999981,-0.01146849852,0,57.90678406
-0.007501951921,3856300,14.77999973,-0.0131338192,0,57.47237015
0.0211642252,3866000,13.56999969,-0.008825603118,2,58.68872833
-0.001480282807,4198600,14.63000011,0.002558617396,2,58.60185242
0.00118590372,3699200,14.73999977,0.005551256001,0,58.67134857
-0.01984286175,4453400,15.73999977,0.007314834292,0,57.50714111
-0.006798671085,3156900,16.59000015,0.003382411239,0,57.11616898
-0.03463679569,5581500,16.04999924,0.003509174193,1,55.1378479
0.01865732359,3770000,14.32999992,-0.01098583187,1,56.16657257
0.005009192643,3195500,13.77000046,-0.01320316391,0,56.44792175
0.01339565564,2561600,13.40999985,-0.01123236275,0,57.20407867
0.002305660034,2446300,13.5,-0.005395616953,2,57.33597183
0.003987017941,5602900,12.88000011,0.002241200755,2,57.56457138
0.02352240761,3256800,13.10000038,0.009825307314,0,58.91862869
-0.01253531445,3695500,13.56000042,0.0219585283,0,58.18006516
0.01647268098,5112800,13.90999985,0.0144221056,0,59.13844681
-0.0002975593617,5284600,13.63000011,0.01427285288,0,59.12084961
-0.02974427442,6138600,16.47999954,0.007104505525,1,57.36234283
-0.001685952845,6588600,16.32999992,-0.001462619172,1,57.26563263
0.02993989678,5885500,14.68000031,-0.01422905399,0,58.98015976
-0.01088240021,3559800,15.14999962,-0.006707028547,0,58.33831406
0.003316018484,2522500,14.43000031,-0.008669143367,0,58.53176498
-0.00555841919,3190400,13.71000004,-0.008561832867,0,58.2064209
0.01480391473,2809900,13.39999962,-0.003204017941,0,59.06810379
-0.008186911829,3312400,13.35999966,0.006840214047,0,58.58451843
-0.008554733233,3056700,13.73999977,0.004256524416,0,58.08334351
0.005752190304,2855700,13.57999992,-0.003772984434,0,58.41744995
0.02408196433,3808400,12.81999969,0.002185266169,0,59.8242569
0.004850289206,2527700,13.18000031,0.007390627303,0,60.11442184
-0.01594306867,3301400,14.27999973,0.0005627311511,0,59.15601349
-0.001486065292,3645800,13.30000019,-0.004286473733,0,59.06810379
0,2956400,13.02000046,0.004752621577,0,59.06810379
-0.02753793524,10070600,12.01000023,0.003136650121,0,57.44149017
-0.03015471835,11793400,12.31999969,-0.007674564157,0,55.70935822
0.004892674368,11094100,12.18000031,-0.02060364237,0,55.98192596
-0.01602008705,6554000,12.60000038,-0.01444576866,0,55.08509064
-0.01324806135,8480700,12.09000015,-0.01580134164,0,54.35531998
0.01989631355,5873700,12.42000008,-0.0198646875,0,55.43679047
-0.0109437367,10307300,12.27999973,-0.009227399681,2,54.83010483
-0.005772684134,28235200,13.14000034,0.004938776563,2,54.51358795
-0.002580751707,16502800,13.25,0.009806706375,0,54.37290192
-0.008570438341,10170800,12.72999954,0.008327424835,0,53.90690231
-0.01924661096,9112800,13.10999966,0.01216975379,0,52.86937714
-0.02078843297,24103900,13.11999989,0.006990781157,1,51.77030563
-0.02377727959,11084200,14.80000019,-0.004465007855,1,50.5393486
-0.002261297752,18795100,14.42000008,-0.01190812328,0,50.42506409
0.01046197835,10790000,12.86999989,-0.009711160785,0,50.95261002
0.01415011738,25494800,15.43999958,-0.008592544514,0,51.67359543
0.0156541566,21567200,19.31999969,-0.002848723448,2,52.48250198
0.008711748453,17378500,19.39999962,0.01226837937,2,52.93971634
-0.0644412033,36678600,19.10000038,0.02073512423,0,49.52821732
-0.02414328928,17791400,16.04000092,0.01190006221,0,48.33244324
-0.01455360117,12889800,20.54999924,0.004915117892,1,47.62903214
0.007015004808,7195100,18.05999947,-0.004632109156,1,47.96315002
-0.005499372796,13684500,16.44000053,-0.01303928518,0,47.69938278
-0.009216651777,10655200,15.28999996,-0.02317002735,0,47.25975418
-0.01841872308,13991500,15.96000004,-0.01862292265,0,46.38928986
0.01326768566,9405500,16.30999947,-0.0050420283,2,47.00476837
0.0009352364199,12046600,14.94999981,0.007443282593,2,47.04872894
-0.01364214757,13530500,14.75,0.01196807262,0,46.40688324
0.002462909627,21382600,16.92000008,0.01206734803,0,46.5211792
0.0105840406,14996800,15.85000038,0.01724548456,0,47.01356125
-0.02225550239,8680400,17.5,0.01200112699,0,45.96725082
-0.005355750301,9055400,17.89999962,0.00375157614,0,45.72106171
-0.001730590842,16919000,17.29999924,-0.003070878569,0,45.64193726
-0.04122539859,11162300,18.70999908,0.0005273864538,0,43.7603302
-0.009041618591,11148500,18.86000061,-0.006581720234,0,43.36466599
0.00750216379,8835700,16.96999931,-0.01284276435,0,43.68999481
-0.04548177912,18563800,16.09000015,-0.01269178385,0,41.70289612
0.03394433161,11660800,15.93000031,-0.01361235201,0,43.11847305
-0.008702630545,11714200,16.29999924,-0.005219170174,0,42.74322891
0.001254274811,9861500,15.93999958,-0.001096927911,2,42.79684067
0.0240081612,12867800,15.98999977,0.009699912412,2,43.82431412
-0.005300618952,7644900,15.90999985,0.01692624373,0,43.59201813
0.01926608587,8013700,15.81999969,0.01901094253,0,44.43186569
-0.008445640958,7779300,15.27999973,0.02410049915,0,44.05661011
0.01014011736,7424500,15.35000038,0.01701691258,0,44.5033493
0.01084123945,9473900,15.14999962,0.01228952748,0,44.98582077
-0.0009932362755,8907700,14.32999992,0.007596964445,0,44.94113922
0.01988082556,7389500,14.75,0.005157241498,1,45.83460617
-0.01345022129,10298500,15.39999962,-0.002756042598,1,45.21812057
-0.01422640891,9648100,15.26000023,-0.0008213095178,0,44.5748291
-0.01022274323,4574900,16.28000069,-0.005746012688,0,44.11915207
0.02106121695,7025100,16.20999908,-0.01173597773,0,45.0483551
-0.01328833322,5387200,15.81999969,-0.004691702737,0,44.44973755
0.01065332376,6752100,15.07999992,-0.01218701103,0,44.92327499
-0.009944408152,7251200,14.06000042,-0.007489249957,0,44.47653961
-0.02008824232,10160700,12.93000031,-0.00563193374,0,43.58308411
0.007994805097,4435200,12.56999969,-0.002731728305,0,43.93152237
0.002237334025,5613200,13.27999973,-0.00113221414,0,44.02981186
0.0004059901833,4740300,13.96000004,-0.002437971336,2,44.04768753
0.006287955741,7461100,14.09000015,0.002146393706,2,44.32465744
0.01269897361,7594700,13.02999973,0.000572157475,0,44.8875351
0.003980964389,6399400,12.93000031,0.00627320051,0,45.06623077
0.0253765879,9102800,12.39000034,0.007443532186,0,46.20985794
-0.001740104974,10130400,12.68000031,0.01468466533,0,46.12944794
-0.01026540456,8790200,12.85999966,0.01115031285,0,45.65591049
0.001565619798,7615300,13.97000027,0.009889107508,0,45.72739029
-0.003321720631,9688500,13.52999973,0.004415963967,1,45.57549667
0.02587746916,7196300,14.44999981,-0.003602016223,1,46.75487518
0.003439559875,5995900,13.52999973,-0.00269907183,0,46.91569138
-0.01352114014,5822600,12.60999966,-0.006290989637,0,46.28133774
0.004826260316,6096000,12.06999969,-0.006512917721,0,46.50470352
-0.01748308107,6627400,12.73999977,-0.002550117558,0,45.69165802
0.008799283073,5452200,12.15999985,-0.003155718883,0,46.09371185
-0.01318095635,6412100,12.82999992,-0.005110819096,0,45.48615265
0.03064235073,7420300,13.93999958,-0.008535098592,0,46.87995529
-0.02115499021,12342300,16.12000084,-0.0007383333889,0,45.8882103
0.0352412302,14069700,17.87000084,-0.005283436378,0,47.50536728
-0.03742686546,12206900,17.61000061,0.004609297772,0,45.72739029
-0.0343886263,9977700,24.59000015,-0.001803659847,0,44.15488815
-0.03723164329,13008000,20.17000008,-0.002629556619,0,42.51092911
-0.03320733113,16687000,19.48999977,-0.01288025218,0,41.09925461
0.02456533242,23937100,16.90999985,-0.02412341854,0,42.10887146
0,9879700,17.96999931,-0.02106234799,0,42.10887146
-0.04540626029,13456400,21.09000015,-0.02412183715,0,40.19686508
-0.005112472594,17633500,17.52000046,-0.01708013424,0,39.99135971
-0.02368189235,16953400,22.10000038,-0.006414766111,2,39.04428864
0.005949746493,9352900,21.18000031,0.00906512045,2,39.27659225
0.01387609686,8513800,18.46999931,0.007752471449,0,39.82159805
0.02266109384,9850700,16.87999916,0.01266287037,0,40.72399902
-0.007020714245,7379100,17.5,0.01879096811,0,40.43808746
-0.004418711315,8500300,15.80000019,0.02061284658,0,40.25940323
-0.007989379331,5863400,16.68000031,0.01804164865,0,39.93775558
-0.05212531364,12545900,19.87000084,0.01334873572,0,37.85598755
-0.005664408105,8304200,19.31999969,0.003871570811,1,37.64155579
0.005221784467,7322200,20.30999947,-0.00456874895,1,37.83811188
0.01794579996,7084700,19.35000038,-0.01573372004,0,38.51714706
0.00603117409,6651300,17.87999916,-0.01087916945,0,38.74945068
0.002536342029,6881900,18.97999954,-0.01192769497,2,38.84773254
-0.01839950116,6917100,19.65999985,0.001792461327,2,38.13295364
0.02108754967,4837900,17.32999992,0.01244572481,0,38.9370842
0.0346487448,9679900,16.27000046,0.02128397825,0,40.28620529
0.008205827842,10958800,15,0.02217606747,0,40.61678696
0.00671597614,11069800,15.27000046,0.01813809597,0,40.88956833
0.03246594467,9770900,15.19999981,0.0161699121,0,42.21708679
-0.003015192253,7662900,14.60999966,0.01541067014,0,42.08979416
-0.01922665766,7403700,14.22000027,0.01313714036,0,41.2805481
-0.006828106553,11149400,13.73999977,-0.0008110931698,0,40.99868011
0.06010193199,24116000,14.67000008,-0.007158469017,0,43.46278
-0.05543929538,15436200,14.43999958,0.003083791403,0,41.0532341
-0.011738957,9732800,13.94999981,-0.01533318343,0,40.57131195
0.02622164621,10491800,14.05000019,-0.02725102555,0,41.63515854
-0.001965383919,8589600,15.31999969,-0.01334081639,0,41.55332947
-0.004376406184,7298300,14.90999985,-0.001593191368,0,41.37147522
-0.0006591805249,6503800,17.04999924,-0.01148207212,0,41.34420395
-0.003079035277,4324500,15.96000004,-0.01120324032,0,41.21690369
0.0004411942732,4958800,16.06999969,0.008109792031,0,41.23508835
-0.004630913219,4515900,17.21999931,0.004698454593,0,41.04413223
-0.01484226969,6520300,16.23999977,-0.00492431204,0,40.43494415
-0.01574127307,5229400,18.55999947,-0.007990029268,0,39.79844666
-0.0189626609,6041000,20.55999947,0.001889219857,0,39.04376221
0.006055150674,5679200,19.12000084,-0.01224352824,0,39.28017807
-0.003009498922,5109400,17.04000092,-0.0128527213,0,39.16196442
-0.02066398508,7449000,17.86000061,-0.007372348056,0,38.35272217
-0.03200557473,8741900,20.28000069,-0.008003585274,0,37.12522125
0.0002448584352,7057700,18.63999939,-0.009163272905,0,37.13431168
0.004652095934,7686300,17.56999969,-0.002305350529,2,37.30706406
0.002193802485,7375600,15.57999992,0.000590763648,2,37.38890839
-0.01483490214,12931400,14.56999969,0.0005086326493,0,36.83424759
0.007158852583,6216600,13.53999996,0.001350166378,0,37.09793854
-0.01127444498,5658900,13.68000031,0.01034739492,0,36.67967987
-0.0002480406866,6484300,13.78999996,0.01129639457,0,36.67058182
0.002975562295,6972400,14.25,0.006474863377,0,36.77969742
0.009146843924,6592300,14,0.006911826287,0,37.11611557
0.03429732696,10472400,14.46000004,0.01066751522,0,38.38909912
0.01657976492,7655800,14.01000023,0.01492939351,0,39.02558136
-0.01467871686,7127000,13.71000004,0.01266735002,0,38.4527359
0.005675210914,5270700,12.64999962,0.01208507547,0,38.67096329
-0.005878157047,4644400,13.10999966,0.01360503252,0,38.44364929
0.001182602663,6373400,13.19999981,0.01044368036,1,38.48911285
-0.02291527292,5558500,12.32999992,-0.0009756137089,1,37.60712433
-0.02079305922,12515400,13.22000027,-0.01430231615,0,36.82515717
0.04419746881,9024800,12.30000019,-0.0210960266,0,38.4527359
0.04587380312,13452300,12.82999992,-0.01050543979,0,40.21670914
-0.05245305959,19344300,13.10000038,-0.0006949774782,0,38.1072197
-0.05487948992,17042700,12.61999989,-0.008417109735,0,36.01591492
-0.01464270598,15278600,12.72999954,-0.008187008276,0,35.48854446
0.02741481369,13610500,12.06999969,0.0009420699369,0,36.4614563
-0.03042397735,14584000,12.68999958,-0.001191592616,0,35.35215378
-0.01131682125,12823100,12.68000031,-0.02415560029,0,34.95207977
-0.008324713031,9096500,13,-0.02627874465,0,34.66111374
-0.009444319041,8786400,13.05000019,-0.006240656827,2,34.33376312
0.03151507879,14162200,12.05000019,0.001191863962,2,35.41579437
0.008986176058,13130200,12.46000004,0.000781846335,0,35.73404694
-0.02951684052,12533200,12.85999966,0.01202040804,0,34.67929077
0.008914892231,10302200,12.77999973,0.02363996028,0,34.98845291
0.01663189967,9308900,13.13000011,0.01886063367,0,35.57037735
0.01175883776,9467200,12.34000015,0.01476492203,0,35.98864365
0.008842608605,10264400,11.86999989,0.009773996437,0,36.30687714
-0.03405963459,13362000,11.53999996,0.008925229927,0,35.07027817
0.004666576675,7058500,11.75,0.0001346404297,0,35.23393631
